Shoebuy,Peppergate F,20170714,143,ALG-ALL-571_35,693016293957,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,91,ALG-ALL-571_36,693016293964,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,238,ALG-ALL-571_37,693016293971,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,289,ALG-ALL-571_38,693016293988,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,229,ALG-ALL-571_39,693016293995,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,128,ALG-ALL-571_40,693016294008,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,60,ALG-ALL-571_41,693016294015,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,20,ALG-ALL-571_42,693016294022,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ALL-574_34,693016548026,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,8,ALG-ALL-574_35,693016548033,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,56,ALG-ALL-574_36,693016548040,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,85,ALG-ALL-574_37,693016548057,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,97,ALG-ALL-574_38,693016548064,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,122,ALG-ALL-574_39,693016548071,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,34,ALG-ALL-574_40,693016548088,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,7,ALG-ALL-574_41,693016548095,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,8,ALG-ALL-574_42,693016548101,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ALL-574_43,693016548118,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ALL-576_34,693016571703,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,15,ALG-ALL-576_35,693016571710,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,36,ALG-ALL-576_36,693016571727,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,71,ALG-ALL-576_37,693016571734,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,113,ALG-ALL-576_38,693016571741,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,112,ALG-ALL-576_39,693016571758,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,91,ALG-ALL-576_40,693016571765,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,50,ALG-ALL-576_41,693016571772,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,21,ALG-ALL-576_42,693016571789,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ALL-576_43,693016571796,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,30,ALG-ALL-640_35,693016611249,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,63,ALG-ALL-640_36,693016611256,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,105,ALG-ALL-640_37,693016611263,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,111,ALG-ALL-640_38,693016611270,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,89,ALG-ALL-640_39,693016611287,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,38,ALG-ALL-640_40,693016611294,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,18,ALG-ALL-640_41,693016611300,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ALL-640_42,693016611317,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ALL-640_43,693016611324,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ALR-471_35,693016619566,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ALR-471_36,693016619573,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ALR-471_37,693016619580,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ALR-471_38,693016619597,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ALR-471_39,693016619603,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ALR-471_40,693016619610,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ALR-471_41,693016619627,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ALR-471_42,693016619634,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ALR-471_43,693016619641,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-147_35,693016619368,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-147_36,693016619375,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-147_37,693016619382,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-147_38,693016619399,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-147_39,693016619405,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-147_40,693016619412,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-147_41,693016619429,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-147_42,693016619436,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-147_43,693016619443,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-346_34,693016580668,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,19,ALG-ARI-346_35,693016580675,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,60,ALG-ARI-346_36,693016580682,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,80,ALG-ARI-346_37,693016580699,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,114,ALG-ARI-346_38,693016580705,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,121,ALG-ARI-346_39,693016580712,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,92,ALG-ARI-346_40,693016580729,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,77,ALG-ARI-346_41,693016580736,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,34,ALG-ARI-346_42,693016580743,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-346_43,693016580750,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-445_35,693016619467,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-445_36,693016619474,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-445_37,693016619481,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-445_38,693016619498,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-445_39,693016619504,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-445_40,693016619511,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-445_41,693016619528,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-445_42,693016619535,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-445_43,693016619542,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-471_35,693016626434,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-471_36,693016626441,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-471_37,693016626458,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-471_38,693016626465,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-471_39,693016626472,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-471_40,693016626489,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-471_41,693016626496,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-471_42,693016626502,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-471_43,693016626519,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-472_35,693016619665,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-472_36,693016619672,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-472_37,693016619689,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-472_38,693016619696,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-472_39,693016619702,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-472_40,693016619719,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-472_41,693016619726,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-472_42,693016619733,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-472_43,693016619740,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-601_34,693016580460,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,7,ALG-ARI-601_35,693016580477,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,4,ALG-ARI-601_36,693016580484,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-601_37,693016580491,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-601_38,693016580507,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,5,ALG-ARI-601_39,693016580514,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,3,ALG-ARI-601_40,693016580521,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-601_41,693016580538,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-601_42,693016580545,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-601_43,693016580552,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-882_34,693016580569,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,12,ALG-ARI-882_35,693016580576,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,7,ALG-ARI-882_36,693016580583,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,30,ALG-ARI-882_37,693016580590,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,38,ALG-ARI-882_38,693016580606,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,27,ALG-ARI-882_39,693016580613,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,4,ALG-ARI-882_40,693016580620,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-882_41,693016580637,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-882_42,693016580644,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ARI-882_43,693016580651,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170714,48,ALG-BEL-101_35,693016288908,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,172,ALG-BEL-101_36,693016288915,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,237,ALG-BEL-101_37,693016288922,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,326,ALG-BEL-101_38,693016288939,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,288,ALG-BEL-101_39,693016288946,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,156,ALG-BEL-101_40,693016288953,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,97,ALG-BEL-101_41,693016288960,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,107,ALG-BEL-101_42,693016288977,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-139_34,693016586479,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,7,ALG-BEL-139_35,693016586486,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,11,ALG-BEL-139_36,693016586493,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,22,ALG-BEL-139_37,693016586509,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,22,ALG-BEL-139_38,693016586516,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,50,ALG-BEL-139_39,693016586523,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,26,ALG-BEL-139_40,693016586530,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,7,ALG-BEL-139_41,693016586547,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,2,ALG-BEL-139_42,693016586554,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-139_43,693016586561,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-316_34,693016572007,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,32,ALG-BEL-316_35,693016572014,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,56,ALG-BEL-316_36,693016572021,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,64,ALG-BEL-316_37,693016572038,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,104,ALG-BEL-316_38,693016572045,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,69,ALG-BEL-316_39,693016572052,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,27,ALG-BEL-316_40,693016572069,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,15,ALG-BEL-316_41,693016572076,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,16,ALG-BEL-316_42,693016572083,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-316_43,693016572090,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-442_34,693016586370,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-BEL-442_35,693016586387,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,35,ALG-BEL-442_36,693016586394,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,90,ALG-BEL-442_37,693016586400,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,123,ALG-BEL-442_38,693016586417,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,125,ALG-BEL-442_39,693016586424,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,77,ALG-BEL-442_40,693016586431,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,55,ALG-BEL-442_41,693016586448,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,33,ALG-BEL-442_42,693016586455,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-442_43,693016586462,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,31,ALG-BEL-453_35,693016611744,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,40,ALG-BEL-453_36,693016611751,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,76,ALG-BEL-453_37,693016611768,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,72,ALG-BEL-453_38,693016611775,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,33,ALG-BEL-453_39,693016611782,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-BEL-453_40,693016611799,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,35,ALG-BEL-453_41,693016611805,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-453_42,693016611812,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-453_43,693016611829,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,28,ALG-BEL-454_35,693016611843,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,53,ALG-BEL-454_36,693016611850,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,85,ALG-BEL-454_37,693016611867,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,81,ALG-BEL-454_38,693016611874,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,49,ALG-BEL-454_39,693016611881,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,22,ALG-BEL-454_40,693016611898,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,36,ALG-BEL-454_41,693016611904,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-454_42,693016611911,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-454_43,693016611928,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-521_34,693016571901,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,15,ALG-BEL-521_35,693016571918,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,22,ALG-BEL-521_36,693016571925,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,92,ALG-BEL-521_37,693016571932,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,151,ALG-BEL-521_38,693016571949,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,148,ALG-BEL-521_39,693016571956,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,102,ALG-BEL-521_40,693016571963,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,64,ALG-BEL-521_41,693016571970,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,46,ALG-BEL-521_42,693016571987,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-521_43,693016571994,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-640_35,693016611942,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-640_36,693016611959,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,28,ALG-BEL-640_37,693016611966,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,32,ALG-BEL-640_38,693016611973,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,2,ALG-BEL-640_39,693016611980,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-640_40,693016611997,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,16,ALG-BEL-640_41,693016612000,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-640_42,693016612017,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-640_43,693016612024,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,19,ALG-BEL-738_35,693016612048,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,33,ALG-BEL-738_36,693016612055,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,56,ALG-BEL-738_37,693016612062,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,44,ALG-BEL-738_38,693016612079,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,21,ALG-BEL-738_39,693016612086,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,20,ALG-BEL-738_40,693016612093,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,24,ALG-BEL-738_41,693016612109,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-738_42,693016612116,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-738_43,693016612123,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-780_34,693016586271,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,24,ALG-BEL-780_35,693016586288,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,57,ALG-BEL-780_36,693016586295,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,102,ALG-BEL-780_37,693016586301,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,184,ALG-BEL-780_38,693016586318,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,169,ALG-BEL-780_39,693016586325,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,113,ALG-BEL-780_40,693016586332,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,67,ALG-BEL-780_41,693016586349,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,49,ALG-BEL-780_42,693016586356,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-BEL-780_43,693016586363,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAR-485_34,693016593071,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,21,ALG-CAR-485_35,693016593088,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,89,ALG-CAR-485_36,693016593095,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,274,ALG-CAR-485_37,693016593101,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,349,ALG-CAR-485_38,693016593118,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,341,ALG-CAR-485_39,693016593125,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,225,ALG-CAR-485_40,693016593132,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,116,ALG-CAR-485_41,693016593149,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,29,ALG-CAR-485_42,693016593156,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAR-485_43,693016593163,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAR-601_34,693016496457,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAR-601_35,693016265152,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAR-601_36,693016265169,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAR-601_37,693016265176,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAR-601_38,693016265183,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAR-601_39,693016265190,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAR-601_40,693016265206,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAR-601_41,693016265213,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAR-601_42,693016265220,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAR-601_43,693016496464,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAR-882_34,693016592579,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,12,ALG-CAR-882_35,693016592586,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,72,ALG-CAR-882_36,693016592593,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,137,ALG-CAR-882_37,693016592609,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,234,ALG-CAR-882_38,693016592616,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,176,ALG-CAR-882_39,693016592623,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,101,ALG-CAR-882_40,693016592630,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,59,ALG-CAR-882_41,693016592647,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,19,ALG-CAR-882_42,693016592654,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAR-882_43,693016592661,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-577_35,693016612147,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-577_36,693016612154,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-577_37,693016612161,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-577_38,693016612178,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-577_39,693016612185,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-577_40,693016612192,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-577_41,693016612208,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-577_42,693016612215,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-577_43,693016612222,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-586_35,693016612246,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-586_36,693016612253,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-586_37,693016612260,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-586_38,693016612277,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-586_39,693016612284,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-586_40,693016612291,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-586_41,693016612307,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-586_42,693016612314,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-586_43,693016612321,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-739_35,693016612345,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-739_36,693016612352,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-739_37,693016612369,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-739_38,693016612376,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-739_39,693016612383,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-739_40,693016612390,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-739_41,693016612406,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-739_42,693016612413,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CAT-739_43,693016612420,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CIC-435_35,693016620968,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CIC-435_36,693016620975,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CIC-435_37,693016620982,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CIC-435_38,693016620999,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CIC-435_39,693016621002,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CIC-435_40,693016621019,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CIC-435_41,693016621026,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CIC-435_42,693016621033,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CIC-435_43,693016621040,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CIC-489_35,693016621064,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-CIC-489_36,693016621071,N,,74.50,,,,,,,
