Shoebuy,Peppergate F,20170323,84,ALG-FLA-315_10,693016578849,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,92,ALG-FLA-315_10-,693016578856,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,70,ALG-FLA-315_11,693016578863,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,64,ALG-FLA-315_12,693016578870,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-518D_6,693016588978,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-518D_6-,693016588985,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-518D_7,693016588992,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-518D_7-,693016589005,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-518D_8,693016589012,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-518D_8-,693016589029,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-518D_9,693016589036,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-518D_9-,693016589043,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-518D_10,693016589050,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-518D_10-,693016589067,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-518D_11,693016589074,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-518D_12,693016589081,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-553_6,693016578528,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,29,ALG-FLA-553_6-,693016578535,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,19,ALG-FLA-553_7,693016578542,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,54,ALG-FLA-553_7-,693016578559,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,80,ALG-FLA-553_8,693016578566,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,173,ALG-FLA-553_8-,693016578573,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,128,ALG-FLA-553_9,693016578580,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,182,ALG-FLA-553_9-,693016578597,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,119,ALG-FLA-553_10,693016578603,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,148,ALG-FLA-553_10-,693016578610,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,92,ALG-FLA-553_11,693016578627,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,100,ALG-FLA-553_12,693016578634,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-601_6,693016578887,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,17,ALG-FLA-601_6-,693016578894,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,13,ALG-FLA-601_7,693016578900,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,15,ALG-FLA-601_7-,693016578917,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,25,ALG-FLA-601_8,693016578924,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,75,ALG-FLA-601_8-,693016578931,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,54,ALG-FLA-601_9,693016578948,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,83,ALG-FLA-601_9-,693016578955,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,50,ALG-FLA-601_10,693016578962,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,84,ALG-FLA-601_10-,693016578979,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,46,ALG-FLA-601_11,693016578986,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,32,ALG-FLA-601_12,693016578993,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-823_6,693016589098,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-823_6-,693016589104,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-823_7,693016589111,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-823_7-,693016589128,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-823_8,693016589135,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-823_8-,693016589142,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-823_9,693016589159,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-823_9-,693016589166,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-823_10,693016589173,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-823_10-,693016589180,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-823_11,693016589197,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLA-823_12,693016589203,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-104_6,693016589456,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-104_6-,693016589463,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-104_7,693016589470,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-104_7-,693016589487,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-104_8,693016589494,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-104_8-,693016589500,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-104_9,693016589517,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-104_9-,693016589524,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-104_10,693016589531,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-104_10-,693016589548,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-104_11,693016589555,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-104_12,693016589562,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-117_6,693016589333,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-117_6-,693016589340,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-117_7,693016589357,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-117_7-,693016589364,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-117_8,693016589371,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-117_8-,693016589388,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-117_9,693016589395,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-117_9-,693016589401,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-117_10,693016589418,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-117_10-,693016589425,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-117_11,693016589432,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-117_12,693016589449,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-214_34,693016552320,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-214_35,693016552337,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-214_36,693016552344,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-214_37,693016552351,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-214_38,693016552368,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-214_39,693016552375,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-214_40,693016552382,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-214_41,693016552399,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-214_42,693016552405,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-214_43,693016552412,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-530_6,693016579600,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,9,ALG-FLI-530_6-,693016579617,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-530_7,693016579624,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-530_7-,693016579631,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-530_8,693016579648,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,32,ALG-FLI-530_8-,693016579655,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,17,ALG-FLI-530_9,693016579662,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,55,ALG-FLI-530_9-,693016579679,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,23,ALG-FLI-530_10,693016579686,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,56,ALG-FLI-530_10-,693016579693,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,25,ALG-FLI-530_11,693016579709,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,30,ALG-FLI-530_12,693016579716,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-532_6,693016579488,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,6,ALG-FLI-532_6-,693016579495,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,7,ALG-FLI-532_7,693016579501,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,15,ALG-FLI-532_7-,693016579518,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,24,ALG-FLI-532_8,693016579525,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,50,ALG-FLI-532_8-,693016579532,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,42,ALG-FLI-532_9,693016579549,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,60,ALG-FLI-532_9-,693016579556,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,37,ALG-FLI-532_10,693016579563,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,51,ALG-FLI-532_10-,693016579570,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,27,ALG-FLI-532_11,693016579587,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,34,ALG-FLI-532_12,693016579594,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-601_6,693016579365,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,3,ALG-FLI-601_6-,693016579372,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FLI-601_7,693016579389,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,7,ALG-FLI-601_7-,693016579396,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,6,ALG-FLI-601_8,693016579402,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,43,ALG-FLI-601_8-,693016579419,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,27,ALG-FLI-601_9,693016579426,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,54,ALG-FLI-601_9-,693016579433,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,22,ALG-FLI-601_10,693016579440,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,51,ALG-FLI-601_10-,693016579457,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,25,ALG-FLI-601_11,693016579464,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,31,ALG-FLI-601_12,693016579471,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FRA-601_6,693016579129,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,14,ALG-FRA-601_6-,693016579136,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FRA-601_7,693016579143,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,26,ALG-FRA-601_7-,693016579150,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,24,ALG-FRA-601_8,693016579167,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,89,ALG-FRA-601_8-,693016579174,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,51,ALG-FRA-601_9,693016579181,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,91,ALG-FRA-601_9-,693016579198,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,57,ALG-FRA-601_10,693016579204,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,86,ALG-FRA-601_10-,693016579211,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,47,ALG-FRA-601_11,693016579228,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,48,ALG-FRA-601_12,693016579235,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-FRA-883_6,693016579242,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,17,ALG-FRA-883_6-,693016579259,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,3,ALG-FRA-883_7,693016579266,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,18,ALG-FRA-883_7-,693016579273,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,22,ALG-FRA-883_8,693016579280,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,57,ALG-FRA-883_8-,693016579297,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,34,ALG-FRA-883_9,693016579303,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,69,ALG-FRA-883_9-,693016579310,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,35,ALG-FRA-883_10,693016579327,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,58,ALG-FRA-883_10-,693016579334,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,36,ALG-FRA-883_11,693016579341,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,37,ALG-FRA-883_12,693016579358,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-140_34,693016590971,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,23,ALG-GLE-140_35,693016590988,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,46,ALG-GLE-140_36,693016590995,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,96,ALG-GLE-140_37,693016591008,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,149,ALG-GLE-140_38,693016591015,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,153,ALG-GLE-140_39,693016591022,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,109,ALG-GLE-140_40,693016591039,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,68,ALG-GLE-140_41,693016591046,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,48,ALG-GLE-140_42,693016591053,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-140_43,693016591060,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-356_34,693016591077,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,14,ALG-GLE-356_35,693016591084,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,35,ALG-GLE-356_36,693016591091,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,75,ALG-GLE-356_37,693016591107,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,131,ALG-GLE-356_38,693016591114,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,135,ALG-GLE-356_39,693016591121,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,99,ALG-GLE-356_40,693016591138,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,61,ALG-GLE-356_41,693016591145,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,43,ALG-GLE-356_42,693016591152,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-356_43,693016591169,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-389_34,693016576821,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,20,ALG-GLE-389_35,693016576838,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,45,ALG-GLE-389_36,693016576845,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,72,ALG-GLE-389_37,693016576852,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,153,ALG-GLE-389_38,693016576869,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,161,ALG-GLE-389_39,693016576876,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,80,ALG-GLE-389_40,693016576883,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,36,ALG-GLE-389_41,693016576890,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,40,ALG-GLE-389_42,693016576906,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-389_43,693016576913,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-518_34,693016590872,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,17,ALG-GLE-518_35,693016590889,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,61,ALG-GLE-518_36,693016590896,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,109,ALG-GLE-518_37,693016590902,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,172,ALG-GLE-518_38,693016590919,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,166,ALG-GLE-518_39,693016590926,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,124,ALG-GLE-518_40,693016590933,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,84,ALG-GLE-518_41,693016590940,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,52,ALG-GLE-518_42,693016590957,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-518_43,693016590964,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-520_34,693016590773,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,15,ALG-GLE-520_35,693016590780,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,46,ALG-GLE-520_36,693016590797,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,89,ALG-GLE-520_37,693016590803,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,127,ALG-GLE-520_38,693016590810,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,136,ALG-GLE-520_39,693016590827,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,109,ALG-GLE-520_40,693016590834,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,72,ALG-GLE-520_41,693016590841,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,40,ALG-GLE-520_42,693016590858,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-520_43,693016590865,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-542_34,693016576920,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,47,ALG-GLE-542_35,693016576937,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,83,ALG-GLE-542_36,693016576944,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,222,ALG-GLE-542_37,693016576951,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,420,ALG-GLE-542_38,693016576968,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,376,ALG-GLE-542_39,693016576975,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,256,ALG-GLE-542_40,693016576982,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,167,ALG-GLE-542_41,693016576999,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,60,ALG-GLE-542_42,693016577002,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-542_43,693016577019,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-601_34,693016576326,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,27,ALG-GLE-601_35,693016576333,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,60,ALG-GLE-601_36,693016576340,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,126,ALG-GLE-601_37,693016576357,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,203,ALG-GLE-601_38,693016576364,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,167,ALG-GLE-601_39,693016576371,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,100,ALG-GLE-601_40,693016576388,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,43,ALG-GLE-601_41,693016576395,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,25,ALG-GLE-601_42,693016576401,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-601_43,693016576418,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-681_34,693016590674,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,9,ALG-GLE-681_35,693016590681,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,39,ALG-GLE-681_36,693016590698,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,79,ALG-GLE-681_37,693016590704,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,142,ALG-GLE-681_38,693016590711,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,145,ALG-GLE-681_39,693016590728,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,92,ALG-GLE-681_40,693016590735,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,59,ALG-GLE-681_41,693016590742,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,44,ALG-GLE-681_42,693016590759,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-681_43,693016590766,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-713_34,693016576425,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,24,ALG-GLE-713_35,693016576432,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,51,ALG-GLE-713_36,693016576449,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,100,ALG-GLE-713_37,693016576456,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,159,ALG-GLE-713_38,693016576463,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,141,ALG-GLE-713_39,693016576470,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,89,ALG-GLE-713_40,693016576487,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,56,ALG-GLE-713_41,693016576494,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,26,ALG-GLE-713_42,693016576500,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-713_43,693016576517,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-760_34,693016576524,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,31,ALG-GLE-760_35,693016576531,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,18,ALG-GLE-760_36,693016576548,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,76,ALG-GLE-760_37,693016576555,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,275,ALG-GLE-760_38,693016576562,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,235,ALG-GLE-760_39,693016576579,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,102,ALG-GLE-760_40,693016576586,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,63,ALG-GLE-760_41,693016576593,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,30,ALG-GLE-760_42,693016576609,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-GLE-760_43,693016576616,N,,44.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-316_34,693016578221,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-316_35,693016578238,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-316_36,693016578245,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-316_37,693016578252,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-316_38,693016578269,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-316_39,693016578276,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-316_40,693016578283,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-316_41,693016578290,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-316_42,693016578306,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-316_43,693016578313,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-747_34,693016578429,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-747_35,693016578436,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-747_36,693016578443,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-747_37,693016578450,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-747_38,693016578467,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-747_39,693016578474,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-747_40,693016578481,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,2,ALG-HAN-747_41,693016578498,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-747_42,693016578504,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-747_43,693016578511,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-821_34,693016578320,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-821_35,693016578337,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-821_36,693016578344,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-821_37,693016578351,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-821_38,693016578368,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-821_39,693016578375,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-HAN-821_40,693016578382,N,,69.50,,,,,,,
